0,45,83,236,248,268,276,335,337,340,354,445
1,37,82,236,248,268,273,335,337,339,363,445
1,18,78,236,247,268,270,336,337,339,363,442
1,42,78,236,247,268,287,335,337,339,363,442
1,36,79,236,248,268,280,335,337,339,343,445
1,42,80,236,248,268,270,335,337,339,364,448
1,34,79,236,248,268,275,333,337,340,362,445
1,40,78,236,248,268,290,335,337,339,370,448
1,7,82,236,247,269,270,334,338,339,354,443
0,22,83,236,248,268,270,335,337,339,370,445
0,49,84,236,248,268,286,335,337,339,352,448
1,42,84,236,247,269,274,336,337,339,364,445
0,23,78,236,247,268,274,335,337,339,364,442
1,26,78,236,247,268,273,335,337,339,362,442
0,34,93,236,248,268,272,335,337,340,354,445
1,45,78,236,247,269,273,335,337,339,363,442
1,29,78,236,248,269,271,334,337,339,362,448
0,27,82,236,248,268,273,335,337,339,363,448
1,37,82,236,248,268,270,334,337,339,362,448
0,26,78,236,247,269,271,335,337,339,354,442
0,51,78,236,247,269,286,335,337,339,364,442
1,13,79,237,247,268,272,335,337,339,363,448
0,40,84,236,248,268,270,334,337,339,382,445
0,20,82,237,247,268,272,335,337,339,370,448
1,29,83,236,248,268,271,333,338,339,343,443
0,37,83,236,248,268,272,336,337,340,363,445
1,24,78,236,247,268,272,335,337,339,363,442
1,11,82,236,248,269,270,335,337,339,354,448
0,47,83,236,248,268,274,335,337,339,354,448
1,44,78,236,247,269,286,335,337,339,343,442
0,18,78,236,247,268,270,335,337,339,382,442
1,46,78,237,247,268,271,333,338,339,382,443
1,24,78,236,247,268,272,335,337,339,364,442
1,28,82,236,248,268,273,335,337,340,363,448
0,44,78,236,247,268,281,335,337,339,371,442
1,45,81,236,248,269,283,335,337,340,362,445
1,21,80,236,248,269,270,333,337,340,363,448
0,15,85,236,248,268,270,335,337,339,343,445
1,32,78,236,247,268,277,336,337,339,370,442
0,44,78,236,247,268,295,335,337,339,363,442
1,32,85,236,247,268,277,336,338,339,352,443
1,44,78,236,247,269,281,335,337,339,362,442
1,20,79,236,248,268,270,335,338,339,363,443
0,9,85,236,248,268,270,335,338,339,362,443
1,22,79,236,248,268,273,335,337,339,370,448
1,39,88,236,247,269,272,334,337,339,363,448
0,51,78,236,247,269,278,335,337,339,363,442
1,13,82,236,248,268,271,336,337,339,363,445
1,24,90,236,249,269,273,335,337,340,363,445
0,13,78,236,247,268,271,335,337,339,363,442
1,42,78,236,247,268,275,335,337,339,354,442
1,30,80,236,249,269,271,335,337,339,363,448
1,19,78,236,247,268,273,332,337,339,363,442
0,36,81,237,247,268,272,335,337,339,382,448
1,40,83,236,247,268,270,335,338,339,343,443
1,42,78,236,247,269,273,334,337,339,364,442
0,20,81,236,248,268,274,335,337,340,363,445
1,55,78,236,247,268,276,333,337,339,354,442
0,38,81,236,247,268,272,335,337,340,354,445
0,20,83,236,247,268,272,334,337,339,362,445
1,21,80,236,248,269,270,335,337,339,363,448
0,9,79,236,248,268,270,335,337,339,384,445
0,7,78,236,247,268,271,335,337,339,363,442
0,33,78,236,247,268,271,335,337,339,370,442
0,20,78,236,247,268,283,333,337,339,354,442
1,17,82,236,247,268,270,335,338,339,370,443
1,19,79,238,248,268,270,334,337,340,352,445
0,23,85,236,247,268,280,335,338,339,344,443
1,21,78,236,247,269,270,334,337,339,363,442
0,26,78,236,247,268,301,335,337,339,352,442
1,21,78,236,247,268,272,335,337,339,364,442
1,12,78,236,247,269,270,335,337,339,382,442
0,11,78,236,247,268,275,333,337,339,343,442
1,43,86,236,248,268,271,336,337,340,354,448
1,17,85,236,248,269,277,333,338,339,350,443
1,27,78,236,247,268,281,333,337,339,354,442
0,39,81,236,248,268,273,335,337,339,363,445
1,11,78,236,247,269,271,335,337,339,362,442
1,52,78,236,247,268,273,335,337,339,363,442
1,18,83,236,249,268,270,335,337,340,363,445
1,26,78,236,247,269,273,336,338,339,362,443
1,37,78,236,247,268,270,335,337,339,382,442
1,36,88,236,248,268,272,335,337,339,370,445
1,28,78,236,247,268,272,335,337,339,363,442
0,40,84,236,248,268,276,336,337,339,364,445
1,38,82,236,248,269,270,336,337,339,363,448
0,23,84,237,248,268,271,335,338,339,382,443
1,43,78,236,247,268,272,335,337,339,364,442
1,12,82,236,247,268,270,335,338,339,362,443
1,18,84,236,247,268,277,335,338,339,353,443
1,47,78,236,247,268,272,335,337,339,382,442
0,27,78,236,247,268,270,334,337,339,354,442
0,28,78,236,247,268,279,335,337,339,354,442
1,40,78,236,247,269,281,334,337,339,370,442
0,38,78,236,247,268,271,335,337,339,402,442
1,22,78,236,247,269,270,335,337,339,363,442
1,50,78,236,247,269,270,335,337,339,363,442
0,43,78,236,247,268,274,335,337,339,402,442
1,25,78,236,247,268,270,335,337,339,361,442
1,38,81,236,249,269,272,335,338,339,354,443
1,50,78,236,247,269,278,336,337,339,362,442
0,30,83,236,248,268,270,336,338,339,361,443
1,14,80,236,248,269,275,334,337,339,364,448
1,37,78,236,247,268,278,336,338,339,362,443
1,17,83,236,247,268,270,335,338,339,343,443
1,41,78,236,247,268,281,335,337,339,354,442
1,35,78,236,247,268,272,333,337,339,354,442
1,69,78,236,247,269,280,335,337,339,363,442
0,39,78,236,247,269,273,336,337,339,363,442
1,52,78,236,247,268,276,332,337,339,363,442
0,18,78,236,247,269,271,333,337,339,363,442
0,31,78,236,247,268,270,335,337,339,362,442
1,63,78,236,247,268,273,335,337,339,370,442
1,42,78,236,247,268,276,335,337,339,363,442
0,30,78,236,247,268,283,336,337,339,362,442
0,9,80,236,248,268,270,336,338,339,363,443
1,31,78,236,247,269,272,335,337,339,441,442
0,21,78,236,247,268,270,335,337,339,382,442
0,13,78,236,247,269,270,333,337,339,343,442
1,46,82,236,248,268,271,335,338,339,382,443
0,39,78,236,247,268,283,333,337,339,354,442
0,21,78,237,247,268,278,335,337,340,364,445
0,30,81,236,249,268,272,335,337,339,382,445
1,20,78,236,247,268,274,335,337,339,352,442
0,18,89,236,248,269,271,335,338,339,354,443
1,31,79,236,247,268,270,335,337,339,363,445
0,48,78,236,247,268,273,335,337,339,362,442
0,20,81,236,248,268,272,334,337,339,363,448
0,25,87,236,247,268,279,335,337,339,362,445
0,28,89,236,249,268,271,335,337,340,354,448
0,35,78,236,247,268,271,335,337,339,362,442
0,35,82,237,248,268,274,335,337,340,362,445
1,32,78,236,247,268,274,335,337,339,354,442
0,32,78,236,247,269,271,336,337,339,364,442
0,30,83,236,248,268,271,334,337,339,364,445
0,40,78,236,247,269,270,335,337,339,402,442
1,22,80,236,248,268,277,335,337,339,363,445
1,31,91,236,248,268,270,334,337,339,354,448
1,24,78,236,247,269,274,335,337,339,363,442
1,11,78,236,247,268,271,334,337,339,354,442
0,60,78,236,247,269,270,335,337,339,351,442
0,27,78,236,247,268,280,335,337,339,354,442
0,40,78,236,247,269,271,334,337,339,370,442
1,37,81,236,248,268,272,335,337,340,382,445
1,31,78,236,247,268,270,336,337,339,362,442
0,12,81,236,248,268,270,335,337,340,363,448
0,22,81,236,248,268,272,335,338,339,354,443
1,23,78,236,247,268,273,335,337,339,363,442
0,47,78,236,248,268,274,336,337,339,363,445
1,40,78,236,247,268,273,333,337,339,354,442
1,20,78,238,247,269,270,334,338,339,382,443
0,49,80,236,247,269,270,335,337,339,352,445
0,10,78,236,247,268,270,334,337,339,373,442
1,10,80,236,248,269,271,335,337,340,354,445
1,26,78,236,247,269,285,335,337,339,363,442
1,17,80,236,247,268,271,334,337,339,352,448
1,14,78,236,247,268,275,335,337,339,344,442
0,10,83,236,248,269,272,334,337,340,363,448
0,28,100,236,248,268,272,335,338,339,370,443
1,22,78,236,247,268,270,335,337,339,344,442
1,37,78,236,247,268,270,334,337,339,363,442
0,34,78,236,247,269,273,335,337,339,352,442
1,33,81,236,247,268,270,335,338,339,363,443
0,28,82,236,248,269,275,335,338,339,363,443
1,31,78,236,247,269,283,335,337,339,363,442
1,39,78,236,247,268,280,335,337,339,363,442
1,54,78,236,247,268,275,333,337,339,352,442
0,20,78,236,247,268,270,335,337,339,362,442
1,39,78,236,248,268,271,335,337,339,354,448
0,45,82,236,248,269,283,335,338,339,352,443
1,58,98,236,248,268,270,335,338,339,354,443
1,41,82,236,248,268,270,336,337,340,354,445
0,42,78,236,247,268,285,336,337,339,342,442
1,36,78,236,247,268,275,335,337,339,362,442
1,30,82,237,247,268,285,335,337,339,410,448
0,37,78,236,247,269,272,335,337,339,363,442
0,48,80,236,247,268,280,335,337,339,363,445
1,44,78,236,247,268,270,335,337,339,441,442
1,33,78,236,247,269,270,333,337,339,354,442
1,38,85,236,248,268,270,334,337,340,354,448
1,35,78,236,247,269,270,336,337,339,363,442
0,39,78,236,247,269,274,335,337,339,387,442
1,30,81,236,248,268,276,333,337,340,354,448
0,37,78,236,247,268,283,335,337,339,375,442
0,50,78,236,247,268,277,335,337,339,354,442
1,12,81,236,248,268,271,335,337,340,344,448
0,41,78,236,247,268,272,335,337,339,363,442
1,35,80,236,247,269,271,335,338,339,363,443
0,16,81,236,248,268,270,335,337,339,364,445
0,47,90,236,248,268,273,335,338,339,362,443
1,29,91,236,248,269,270,335,338,339,342,443
1,42,80,236,247,268,276,335,338,339,354,443
1,54,78,236,247,268,270,334,337,339,354,442
0,55,87,236,248,269,286,335,337,340,363,445
1,38,82,236,247,269,282,335,338,339,354,443
1,48,78,236,247,269,272,335,337,339,354,442
1,49,84,236,248,268,270,335,337,339,354,448
1,50,78,236,247,268,275,335,337,339,370,442
1,19,78,236,247,268,272,335,337,339,362,442
1,42,78,236,247,268,270,334,337,339,343,442
1,40,80,236,248,269,271,335,337,340,370,448
1,46,81,236,247,268,273,334,338,339,363,443
1,17,78,236,247,269,270,335,337,339,362,442
0,30,82,236,248,268,270,335,337,339,363,445
1,34,78,236,247,269,276,335,337,339,354,442
1,13,78,236,247,269,273,335,337,339,363,442
1,35,78,236,247,269,272,334,337,339,364,442
0,8,78,236,247,268,271,335,337,339,352,442
1,32,84,236,247,268,276,335,337,339,363,448
0,50,78,236,247,268,273,335,337,339,343,442
1,43,82,236,248,268,275,334,337,339,362,448
1,43,79,236,248,268,270,333,337,339,382,448
1,15,78,236,247,268,277,335,337,339,364,442
1,21,82,236,248,268,270,335,337,339,363,445
1,48,78,236,247,268,274,335,337,339,343,442
1,39,78,236,247,269,272,335,337,339,362,442
1,41,78,236,247,268,274,335,337,339,364,442
1,35,80,237,248,269,272,335,337,339,364,448
0,30,78,236,247,268,270,334,337,339,382,442
0,33,78,236,247,268,270,335,337,339,378,442
0,37,78,236,247,268,270,335,337,339,363,442
0,38,82,236,247,268,273,335,338,339,363,443
1,43,79,236,248,268,273,335,338,339,354,443
1,27,82,236,248,268,270,335,337,339,362,448
1,38,78,236,247,268,273,333,337,339,363,442
1,19,78,236,247,268,278,335,337,339,363,442
1,31,79,236,248,268,271,335,337,339,363,448
0,40,78,236,247,269,281,335,337,339,363,442
0,38,78,236,247,268,270,335,337,339,363,442
0,32,78,236,247,269,272,335,337,339,370,442
1,48,78,236,247,268,272,334,337,339,362,442
0,23,83,237,248,268,271,335,338,339,370,443
0,37,83,236,248,268,281,335,337,339,363,448
1,24,78,236,247,268,271,335,337,339,362,442
1,46,84,236,247,268,270,335,338,339,354,443
1,9,78,236,247,268,270,335,337,339,363,442
1,51,78,236,247,269,271,335,337,339,354,442
1,33,78,239,247,269,270,336,338,339,362,443
0,20,80,236,247,268,273,334,338,339,364,443
1,23,78,236,247,268,274,334,337,339,382,442
1,30,80,236,248,268,273,335,337,339,342,448
0,53,82,236,247,269,272,335,338,339,354,443
1,24,84,236,248,268,270,333,337,340,354,448
0,38,110,236,249,268,278,335,337,339,351,444
1,20,78,236,247,268,270,335,337,339,363,442
0,31,79,236,248,269,270,335,337,340,364,445
1,18,78,236,248,268,272,335,337,340,364,448
1,37,82,236,248,269,274,333,337,339,363,446
1,46,85,236,248,269,299,335,338,339,362,443
1,45,83,236,248,268,279,333,338,339,363,443
1,27,78,236,247,268,278,333,337,339,354,442
0,7,78,236,247,268,271,335,337,339,343,442
1,20,81,236,248,268,270,335,337,339,363,445
0,26,78,236,247,268,270,333,337,339,342,442
1,26,82,236,247,268,272,333,338,339,363,443
1,32,84,236,248,268,277,335,338,339,362,443
0,30,78,236,247,269,287,334,337,339,370,442
1,29,82,236,247,269,280,335,338,339,354,443
0,16,78,236,247,269,270,335,337,339,362,442
0,40,78,236,247,268,274,335,337,339,352,442
1,14,78,236,247,268,270,335,337,339,354,442
1,43,82,236,248,268,271,335,338,339,362,443
0,52,78,236,247,268,278,335,337,339,362,442
0,20,78,236,247,268,270,335,337,339,342,442
0,44,78,236,247,268,284,335,337,339,363,442
1,47,78,236,247,268,271,335,337,339,363,442
1,24,80,236,248,269,277,334,337,340,363,448
0,14,80,236,247,268,270,334,337,339,343,445
1,37,83,236,247,268,271,334,337,340,364,448
1,17,87,236,248,269,273,335,337,339,370,445
1,33,79,236,248,268,274,334,337,339,363,448
1,46,92,236,248,269,270,335,338,339,354,443
1,47,83,236,248,268,270,336,337,339,362,448
1,36,78,236,247,268,271,335,337,339,382,442
1,20,81,236,248,269,275,334,337,339,364,448
0,21,78,236,247,268,270,335,337,339,342,442
0,44,78,236,247,269,271,336,337,339,363,442
0,21,80,236,248,269,270,333,337,339,354,445
1,16,78,236,247,268,271,333,337,339,363,442
0,26,78,236,247,268,272,335,337,339,352,442
0,36,78,236,247,269,272,334,337,339,363,442
1,47,78,236,247,268,272,335,337,339,351,442
0,23,85,237,248,268,273,336,337,339,363,445
1,44,78,236,247,269,271,334,337,339,354,442
0,42,78,236,247,268,270,335,337,339,370,442
1,43,78,236,247,268,298,333,337,339,402,442
1,41,78,236,247,268,275,335,337,339,363,442
0,38,78,236,247,268,271,335,337,339,363,442
0,32,83,236,247,268,270,336,338,339,372,443
1,52,78,236,247,268,302,335,337,339,440,442
1,31,78,236,247,268,273,335,337,339,362,442
1,25,78,236,247,268,276,335,337,339,361,442
1,40,96,236,249,269,276,332,337,339,362,448
1,28,83,236,248,268,273,333,337,340,363,445
0,10,78,236,247,268,270,335,337,339,382,442
1,20,78,236,247,268,276,335,337,339,352,442
0,43,78,236,247,268,275,335,337,339,362,442
0,10,80,236,248,268,271,335,337,340,363,445
0,26,78,236,247,269,270,335,337,339,363,442
0,20,83,236,248,268,275,335,337,339,343,447
1,23,80,236,248,268,272,335,337,339,363,448
0,40,78,236,247,268,274,334,337,339,382,442
1,45,78,236,247,268,273,335,337,339,362,442
1,21,78,236,248,268,274,333,337,340,364,448
0,50,78,236,247,268,286,335,337,339,354,442
1,10,78,236,247,269,270,335,337,339,344,442
1,47,78,236,248,268,296,335,337,340,363,448
1,38,83,236,248,268,272,335,337,339,343,448
1,60,85,236,247,269,274,335,337,339,363,448
1,23,78,236,247,268,270,335,337,339,363,442
1,12,80,236,248,268,273,335,337,339,363,445
0,43,79,241,247,268,283,335,337,339,362,448
0,37,78,236,247,268,271,335,337,339,410,442
1,25,101,236,248,269,272,335,338,339,354,443
0,21,89,236,248,268,271,336,337,339,382,447
0,25,87,236,248,269,270,335,337,339,343,445
1,24,78,236,247,268,274,335,337,339,370,442
1,55,78,236,247,268,272,335,337,339,344,442
1,44,101,236,248,268,285,335,338,339,364,443
1,49,78,236,248,268,274,334,337,340,362,448
0,56,87,236,248,268,273,335,338,339,354,443
1,19,80,236,247,268,270,335,338,339,363,443
0,30,78,236,247,269,272,335,337,339,361,442
1,40,90,236,248,268,273,336,337,339,344,448
1,21,79,236,248,268,270,336,337,339,362,445
0,41,91,236,248,268,271,335,338,339,364,443
1,27,84,236,248,268,277,336,337,340,362,448
0,15,78,236,247,268,270,335,337,339,363,442
0,39,81,236,248,268,272,335,337,339,354,448
0,17,83,236,248,268,270,332,337,340,362,445
1,13,79,236,247,269,270,335,338,339,342,443
1,20,83,237,247,269,270,335,338,339,363,443
1,34,84,236,248,268,273,332,337,340,364,448
1,37,82,236,247,268,289,335,338,339,382,443
1,25,78,236,247,269,276,334,337,339,362,442
0,8,78,236,247,268,270,336,337,339,363,442
1,25,78,236,247,268,282,333,337,339,362,442
1,38,83,236,247,268,270,335,338,339,363,443
0,16,78,236,247,268,271,334,337,339,363,442
1,42,83,236,248,268,275,335,337,339,354,445
1,39,78,236,247,268,270,335,337,339,363,442
1,43,78,236,247,269,274,336,337,339,364,442
1,49,81,236,247,268,279,335,338,339,370,443
1,32,78,236,247,269,289,333,337,339,344,442
0,28,78,236,247,268,270,335,337,339,354,442
0,27,78,236,247,268,272,335,337,339,363,442
1,9,78,236,247,268,270,335,337,339,342,442
1,54,80,237,247,268,270,336,337,339,363,448
0,37,110,236,249,269,272,336,337,339,364,444
1,21,78,236,247,269,272,335,337,339,378,442
0,56,78,236,247,268,270,335,337,339,383,442
1,33,83,236,248,268,271,335,337,340,362,448
1,18,78,236,247,268,276,336,337,339,362,442
1,14,85,236,248,268,272,332,337,340,363,448
0,25,78,236,247,269,272,335,337,339,346,442
1,15,78,236,247,268,274,335,337,339,363,442
1,39,80,238,247,268,273,334,337,339,343,448
1,37,81,236,247,268,276,335,337,339,363,448
1,38,103,236,248,269,275,335,338,339,354,443
0,49,78,236,247,268,270,335,337,339,343,442
1,42,78,236,247,268,272,335,337,339,363,442
1,12,78,236,247,268,270,334,337,339,350,442
0,25,78,236,247,268,270,335,337,339,363,442
1,29,78,236,247,268,272,335,337,339,354,442
1,31,78,236,247,268,273,333,337,339,362,442
1,16,78,236,247,268,270,335,337,339,363,442
1,12,86,236,249,268,271,335,338,339,343,443
1,9,82,236,247,269,270,334,338,339,384,443
1,48,78,236,247,268,270,334,337,339,363,442
1,23,82,236,248,268,273,335,337,339,363,445
0,43,78,236,247,268,282,335,337,339,363,442
0,49,81,239,247,269,285,335,338,339,362,443
1,20,78,236,247,269,277,336,337,339,363,442
0,45,81,236,248,268,271,335,337,339,363,448
1,24,80,236,247,268,280,335,337,339,363,445
1,15,84,236,247,268,274,335,338,339,363,443
1,13,84,236,248,269,271,334,337,339,363,448
0,7,84,236,247,268,270,334,338,339,352,443
1,39,83,236,249,268,274,334,337,339,354,445
0,39,88,236,248,268,273,335,337,339,363,445
1,39,78,236,247,268,270,333,337,339,350,442
1,24,83,236,248,268,280,335,338,339,362,443
1,14,81,236,248,268,270,334,337,339,382,448
0,49,78,236,247,268,282,335,337,339,363,442
1,28,83,236,248,269,274,335,337,339,363,448
1,34,78,236,247,268,271,333,337,339,350,442
1,8,82,236,247,269,274,334,338,339,363,443
1,39,78,236,247,268,270,332,337,339,352,442
1,29,78,236,247,268,270,335,337,339,363,442
1,17,78,236,247,269,270,336,337,339,362,442
1,14,78,236,247,268,270,335,337,339,362,442
0,21,82,236,248,268,279,335,337,339,354,445
1,47,78,236,247,269,272,335,337,339,362,442
1,47,78,236,247,268,280,335,337,339,363,442
1,40,78,236,247,268,272,335,337,339,343,442
0,41,78,236,247,268,270,335,337,339,364,442
1,21,82,236,248,268,270,335,337,340,354,445
0,39,81,236,248,269,284,336,337,339,384,445
1,44,80,238,247,268,282,335,338,339,363,443
1,35,81,236,248,268,271,336,337,339,363,448
1,27,82,236,248,268,273,335,337,339,370,448
1,31,95,236,248,268,271,335,338,339,343,443
1,26,82,236,247,268,272,335,338,339,362,443
1,37,82,236,249,268,275,335,337,340,354,445
1,24,83,236,247,268,270,336,338,339,343,443
1,46,79,236,247,268,276,335,338,339,382,443
1,38,78,236,247,268,274,336,337,339,383,442
1,44,83,236,248,268,273,335,337,340,363,448
0,12,78,236,247,268,271,335,337,339,363,442
1,44,78,236,247,268,279,335,337,339,364,442
0,25,85,236,248,268,273,335,337,339,370,445
1,61,81,236,247,268,277,333,338,339,352,443
0,24,79,236,247,268,276,335,338,339,363,443
1,12,80,237,248,268,272,335,337,339,363,448
0,41,78,236,247,269,272,335,337,339,362,442
0,41,78,236,247,268,282,335,337,339,378,442
0,32,78,236,247,268,270,332,337,339,363,442
0,22,78,236,247,269,274,335,337,339,354,442
